1.033797216699802 0.15019287261505593
1.3121272365805172 0.17257584556626127
1.6600397614314124 0.19751618222435108
2.147117296222665 0.22437295205313956
2.703777335984096 0.2377956143734607
3.1908548707753486 0.2384263714090722
3.677932405566602 0.22818292801824447
4.373757455268391 0.20514249259241987
5.417495029821074 0.16610422751338447
6.391650099403579 0.13602245800251794
7.365805168986084 0.11553557122086244
8.827037773359843 0.10143637111234513
10.84493041749503 0.08796665635186746
12.793240556660042 0.0802551429164883
16.20278330019881 0.06867897095041692
22.395626242544733 0.06152954342177214
29.562624254473164 0.05116401802405185
39.02584493041749 0.047153115422602976
