# ***Tables of v3 for 2<pT<8GeV 
# -> Centrality Bins for |y|<1 
5  0.0481088  0.00255053  0.00255053  0.00642216  0.00642216
15  0.0588555  0.00237002  0.00237002  0.00643767  0.00643767
25  0.0564187  0.00255903  0.00255903  0.00643388  0.00643388
40  0.0527285  0.0027944  0.0027944  0.006391  0.006391
60  0.0431575  0.00941759  0.00941759  0.00639094  0.00639094
