# ***Tables of v3 for 2<pT<8GeV 
# -> Centrality Bins for 1<y<2 
5   0   10  0.0427735  0.00754661  0.00754661  0.0115038  0.0115038
15  10  20  0.0622284  0.00640639  0.00640639  0.0115192  0.0115192
25  20  30  0.0453723  0.0064745   0.0064745   0.0115055  0.0115055
40  30  50  0.0500695  0.00668949  0.00668949  0.01149    0.01149
60  50  70  0.0389711  0.0199618   0.0199618   0.01149    0.01149
