#: table_doi: 10.17182/hepdata.93883.v1/t1
#: name: Table 1
#: description: Results of elliptic flow, corrected for short range correlations, for prompt neutral D mesons, as a function of transverse momenta for $|y_{lab}|< 1$, with $N^{offline}_{trk} \geq 100$ in pp collisions at 13 TeV.
#: data_file: table_1.yaml
#: keyword observables: CORR
#: keyword reactions: P P --> D0 + X
#: keyword cmenergies: 13000.0
#: $|\Delta \eta|$,,,>1
#: Multiplicity Class,,,$N_{trk}^{offline} \geq 100$
#: Rapidity,,,$|y_{\mathrm{cm}}|<1$
#: SQRT(S) [TeV],,,13
# $p_{\mathrm{T}}$ [GeV],$p_{\mathrm{T}}$ [GeV] LOW,$p_{\mathrm{T}}$ [GeV] HIGH,$v_2^{\mathrm{sub}}$,stat +,stat -,sys +,sys -
3.0  2  4  0.061  0.018  -0.018  0.013  -0.013
5.0  4  6  0.04  0.02  -0.02  0.015  -0.015
7.0  6  8  -0.043  0.031  -0.031  0.014  -0.014

