0.42067359022230993  0.3217757649709476
0.45381692062535717  0.32934201683525255
0.4960148110186943  0.33718240825985824
0.5623522936542625  0.35663261006320757
0.6375618129804015  0.3800030075788594
0.717181385504739  0.4086505916303038
0.8004396745714211  0.4386551665052376
0.886382331233612  0.4727307138506398
0.9624890310704821  0.5118007413102741
1.0451304163991062  0.5521469863300952
1.1304246743090058  0.5942137018582687
1.2036453476730622  0.6368619848822235
1.2967794683186507  0.6817073006680183
1.369985355269617  0.7246786767451848
1.4644562262860075  0.7729875500614101
1.5290282961929704  0.8155970619189794
1.6344663830998405  0.864991527893996
1.6998537720602034  0.9059726507633782
1.8099579131315757  0.9524592792594888
1.9091359356940034  0.9955340451136832
2.0439898995608137  1.0405182909123591
2.202147119436322  1.0815672633229156
2.5163281140955123  1.1122352559337776
2.7755956392689987  1.0897092082638524
2.9553784999163417  1.0462855019121893
3.0978172539639246  1.0005484492995298
3.2344088902938504  0.9540101259149053
3.3770232431321237  0.9069677773672704
3.5121222177026987  0.8583422728588977
3.6240825116245756  0.8112999243112627
3.7543096569670347  0.7634498431305983
3.8892163617096056  0.7158582363925033
4.028970780319017  0.6682666296544084
4.173747109695119  0.6206427136109922
4.340719296156511  0.5717910439653713
4.4790938110809755  0.5261056862412257
4.658281497192727  0.47838484228184597
4.854148723912687  0.43275602584201245
5.058251599449938  0.3840739800493278
5.302041373079691  0.3373547245549047
5.601352590483729  0.2933494507074603
6.011141322731156  0.24946049035917217
7.199802170013589  0.1698632857699185
8.035634251561603  0.14343427401719522
9.182080617288209  0.12684883061899033
10.53332777632836  0.11403280617492317
12.083426259040863  0.10151833524718712
13.916119531527478  0.0923209529990916
15.964034134502633  0.08472180438755084
