0.40059122622329   0.49124087591240895
0.4889856048760021   0.5157664233576644
0.5225898309960295   0.528029197080292
0.5634747839124448   0.5448905109489051
0.6266979791500736   0.5694160583941608
0.7189726672341314   0.60007299270073
0.8031941086903376   0.6291970802919709
0.8737409614098988   0.6537226277372263
0.9674804086290199   0.6828467153284672
1.0571307029801895   0.7104379562043797
1.1398356016489324   0.7349635036496351
1.202082077064684   0.7564233576642336
1.2942143509631436   0.7863138686131388
1.3628770354794018   0.8118613138686133
1.4565371097583903   0.8489051094890512
1.533811595224524   0.8744525547445257
1.6211607615887722   0.9000000000000001
1.707169118581776   0.9204379562043796
1.8380132396489803   0.951094890510949
1.9355263935688123   0.96514598540146
2.015759647446865   0.9740875912408761
2.107084733903787   0.979197080291971
2.2188730896930653   0.9779197080291973
2.327980408681251   0.9677007299270074
2.388936205303866   0.9562043795620438
2.4879646275953364   0.9383211678832117
2.600683217336276   0.9089416058394163
2.7185085840515617   0.8795620437956205
2.8103677224555734   0.84507299270073
2.862735154497609   0.8233576642335768
2.970415591762202   0.7850364963503651
3.025765301124184   0.762043795620438
3.1049918846621316   0.730109489051095
3.1980798653705036   0.6968978102189782
3.2576717930305827   0.6751824817518248
3.318374136312455   0.650912408759124
3.3927118570101107   0.6279197080291972
3.4559304907108097   0.595985401459854
3.5333497282698567   0.5742700729927008
3.625866893203816   0.5487226277372264
3.70709302061493   0.5193430656934308
3.81823205620848   0.49507299270073
4.0059836968330815   0.4554744525547447
4.187476965597379   0.4197080291970803
4.491805224346113   0.3775547445255474
4.678003743846132   0.3507299270072992
4.981060778014618   0.31879562043795606
5.284203232398136   0.2970802919708031
5.7102511002618925   0.2753649635036497
6.1934766469194145   0.2574817518248178
6.717594778656382   0.24726277372262784
7.87351745481492   0.24470802919708046
8.260677218251576   0.24726277372262784
8.76341389993666   0.2536496350364963
9.33113773495911   0.2600364963503652
9.899021589669587   0.268978102189781
10.540313963170043   0.27919708029197077
10.936782918629321   0.28558394160583944
11.559622694794381   0.2932481751824816
11.862299644905494   0.2996350364963505
11.862299644905494   0.26770072992700733
11.223151443384785   0.25620437956204367
10.697147031998961   0.24598540145985415
10.120777989606658   0.2357664233576644
9.575464075468123   0.2293795620437955
8.893807842673798   0.22299270072992705
8.383590763642204   0.22043795620437967
7.844498605682958   0.21660583941605838
7.313019059667725   0.24215328467153285
7.2592122764603815   0.214051094890511
6.742444916212686   0.214051094890511
6.216387934619698   0.22554744525547443
5.816653968486786   0.24215328467153285
5.462757885095371   0.2600364963503652
5.092645755983851   0.27919708029197077
4.836074752295924   0.30346715328467155
4.491805224346113   0.3392335766423358
4.297121786200244   0.36861313868613155
4.156666890656338   0.4005474452554745
3.918208574828769   0.4388686131386861
3.790138763574142   0.4771897810218979
3.6934300581968365   0.5129562043795621
3.612503300000362   0.5397810218978103
3.5203271188346794   0.5678832116788322
3.4178593391917604   0.5934306569343066
3.2939586334542508   0.6253649635036498
3.1980798653705036   0.6534671532846716
3.1511921598780313   0.6675182481751827
3.0369583972283025   0.6956204379562043
2.970415591762202   0.7160583941605841
2.8733251595099034   0.7441605839416059
2.758958237198927   0.7748175182481752
2.6687794593341216   0.799087591240876
2.5436996387768525   0.8246350364963505
2.4334508264277894   0.8412408759124089
2.327980408681251   0.8578467153284672
2.2270812807667593   0.8693430656934308
2.122702881873408   0.8782846715328468
2.015759647446865   0.8795620437956205
1.9212854284898044   0.8744525547445257
1.8380132396489803   0.8693430656934308
1.7454128656421422   0.8629562043795621
1.6821399616414974   0.8540145985401462
1.5915051974411991   0.8437956204379563
1.5002042442987342   0.8284671532846717
1.424622920338718   0.8144160583941606
1.3628770354794018   0.7965328467153286
1.2705395510203648   0.7735401459854016
1.2244812638247116   0.7556569343065694
1.1670925214843666   0.7313868613138687
1.128945159982632   0.7135036496350365
1.0720681246096075   0.6930656934306569
1.0256026395760323   0.6764598540145985
0.9920799891187402   0.6624087591240877
0.9525922427819595   0.647080291970803
0.9045999889424451   0.6266423357664235
0.8590256179337523   0.6087591240875914
0.8187649775239751   0.5934306569343066
0.7775150335589904   0.5742700729927008
0.724836926540578   0.5538321167883213
0.6732373795273212   0.5333941605839416
0.6253110908077342   0.5129562043795621
0.5894384472919659   0.4963503649635037
0.5454598219572323   0.4771897810218979
0.5085038923158701   0.4618613138686132
0.4705638796408298   0.44908759124087605
0.43868229106594037   0.4363138686131387
0.4029648827535638   0.42609489051094895
