#: table_doi: 10.17182/hepdata.66529.v1/t3
#: name: Table 3
#: description: The Psi(2S) nuclear modification factor RpA measured in pPb and Pbp collisions. 
# The first uncertainty is statistical, the second one is the correlated systematic and the third the uncorrelated systematic.
#: data_file: Table3.yaml
#: keyword reactions: P PB --> PSI(2S) X
#: keyword observables: RPA
#: keyword phrases: Inclusive | Psi | Muon production
#: keyword cmenergies: 5020.0
#: RE,,,P PB --> PSI(2S) < MU+ MU- > X
#: SQRT(S)/NUCLEON [GeV],,,5020.0
# Y_CMS,Y_CMS LOW,Y_CMS HIGH,RpA,stat +,stat -,"sys,corr +","sys,corr -","sys,uncor +","sys,uncor -"
-3.71  -4.46  -2.96  0.56  0.1  -0.1  0.06  -0.06  0.06  -0.06
2.78  2.03  3.53  0.48  0.06  -0.06  0.06  -0.06  0.05  -0.05

