#: table_doi: 10.17182/hepdata.96029.v1/t8
#: name: Table 8
#: description: Inclusive $\psi(2{\rm S})$ $R_{\rm pPb}$ values as a function of $p_{\rm T}$ at $\sqrt{s_{\rm NN}}$ = 8.16 TeV at forward rapidity. The first uncertainty is statistical, the second is the uncorrelated systematic, while the third one is a correlated systematic uncertainty.
#: data_file: Fig7_A.yaml
#: keyword reactions: P PB --> PSI(2S)  X
#: keyword observables: RPA
#: keyword phrases: 
#: keyword cmenergies: 8160.0
#: RE,,,P PB --> PSI(2S) < MU+ MU- > X
#: SQRT(S)/NUCLEON [GEV],,,8160.0
#: YRAP,,,2.03 TO 3.53
# PT [GEV/C],PT [GEV/C] LOW,PT [GEV/C] HIGH,RPA,stat +,stat -,"sys, uncorrel +","sys, uncorrel -","sys, correl +","sys, correl -"
1.0  0.0  2.0  0.47  0.091  -0.091  0.086  -0.086  0.033  -0.033
2.5  2.0  3.0  0.481  0.101  -0.101  0.078  -0.078  0.034  -0.034
4.0  3.0  5.0  0.825  0.098  -0.098  0.099  -0.099  0.059  -0.059
6.5  5.0  8.0  0.789  0.105  -0.105  0.103  -0.103  0.056  -0.056
10.0  8.0  12.0  0.645  0.168  -0.168  0.152  -0.152  0.046  -0.046

