4.25                4    4.5  0.4057971014492754
4.2349726775956285  4    4.5  0.4173913043478261
4.2349726775956285  4    4.5  0.4753623188405798
4.2054644808743165  4    4.5  0.33849275362318854
4.75                4.5  5    0.3405797101449275
4.726775956284152   4.5  5    0.344927536231884
4.699453551912568   4.5  5    0.3797101449275362
4.726775956284152   4.5  5    0.3014492753623188
5.25                5    5.5  0.38550724637681144
5.218579234972678   5    5.5  0.3927536231884057
5.245901639344262   5    5.5  0.4347826086956521
5.218579234972678   5    5.5  0.336231884057971
5.75                5.5  6    0.32463768115942004
5.737704918032787   5.5  6    0.3318840579710145
5.710382513661202   5.5  6    0.36231884057971
5.710382513661202   5.5  6    0.28695652173913055
6.5                 6    7    0.327536231884058
6.475409836065573   6    7    0.336231884057971
6.475409836065573   6    7    0.36376811594202896
6.475409836065573   6    7    0.2927536231884058
7.5                 7    8    0.31159420289855055
7.4863387978142075  7    8    0.31739130434782603
7.4863387978142075  7    8    0.3492753623188405
7.4863387978142075  7    8    0.2753623188405796
9                   8    10   0.318840579710145
8.989071038251367   8    10   0.32463768115942004
8.96174863387978    8    10   0.35072463768115947
8.96174863387978    8    10   0.28695652173913055
11                  10   12   0.34637681159420297
10.98360655737705   10   12   0.353623188405797
10.98360655737705   10   12   0.37536231884057947
10.956284153005464  10   12   0.31594202898550705
13                  12   14   0.36231884057971
12.978142076502731  12   14   0.38550724637681144
12.950819672131148  12   14   0.3999999999999999
12.923497267759563  12   14   0.32463768115942004
15.5                14   17   0.3318840579710145
15.491803278688526  12   14   0.3521739130434782
15.491803278688526  12   14   0.3608695652173912
15.491803278688526  12   14   0.3014492753623188
18.5                17   20   0.3492753623188405
18.497267759562845  17   20   0.3869565217391304
18.497267759562845  17   20   0.3971014492753624
18.497267759562845  17   20   0.3014492753623188
25                  20   30   0.2536231884057969
25                  20   30   0.29855072463768106
24.94535519125683   20   30   0.3405797101449275
25.054644808743173  20   30   0.16521739130434776
