#: table_doi: 10.17182/hepdata.88168.v1/t38
#: name: Table 38
#: description: pT-differential nuclear modification factor of prompt D/s+ mesons in Pb-Pb collisions at sqrt{sNN}=5.02 TeV in the centrality class 60-80% in the rapidity interval |y|<0.5.
#: data_file: Table_38.yaml
#: keyword reactions: PB PB --> D/s+ X
#: keyword observables: RAA
#: keyword cmenergies: 5020.0
#: CENTRALITY [pct],,,60.0-80.0
#: RE,,,PB PB --> D/s+ X
#: SQRT(S)/NUCLEON [GeV],,,5020.0
#: YRAP,,,-0.5-0.5
# PT [GEV],PT [GEV] LOW,PT [GEV] HIGH,RAA,stat +,stat -,sys +,sys -,"sys,sys,global normalization uncertainty +","sys,sys,global normalization uncertainty -"
3.0  2.0  4.0  1.138  0.491  -0.491  0.293  -0.3  5.7%  -5.7%
5.0  4.0  6.0  1.208  0.288  -0.288  0.295  -0.295  5.7%  -5.7%
7.0  6.0  8.0  1.084  0.319  -0.319  0.247  -0.248  5.7%  -5.7%
10.0  8.0  12.0  1.092  0.304  -0.304  0.238  -0.237  5.7%  -5.7%
14.0  12.0  16.0  1.0  0.366  -0.366  0.335  -0.453  5.7%  -5.7%

