4.219489120151373 0.4680722891566267
4.219489120151373 0.4931325301204821
4.219489120151373 0.5166265060240964
4.172185430463577 0.4195180722891567
4.716177861873227 0.3975903614457834
4.716177861873227 0.41638554216867485
4.716177861873227 0.3584337349397593
4.716177861873227 0.43674698795180733
5.212866603595081 0.4602409638554219
5.212866603595081 0.48373493975903625
5.212866603595081 0.5103614457831327
5.189214758751183 0.4101204819277111
5.733207190160833 0.4195180722891567
5.709555345316936 0.4445783132530121
5.733207190160833 0.4649397590361448
5.733207190160833 0.37409638554216884
6.466414380321665 0.4445783132530121
6.490066225165564 0.46337349397590377
6.490066225165564 0.49156626506024104
6.466414380321665 0.39915662650602424
7.483443708609271 0.49626506024096395
7.483443708609271 0.5181927710843375
7.483443708609271 0.5495180722891566
7.459791863765374 0.44144578313253025
8.973509933774835 0.4853012048192771
8.973509933774835 0.5072289156626506
8.973509933774835 0.5322891566265062
8.973509933774835 0.4398795180722892
10.96026490066225 0.5667469879518072
10.98391674550615 0.5980722891566266
11.007568590350047 0.6200000000000001
10.96026490066225 0.5134939759036146
12.970671712393568 0.5651807228915664
12.970671712393568 0.6090361445783133
12.970671712393568 0.6325301204819278
12.94701986754967 0.4993975903614458
15.45411542100284 0.5839759036144581
15.477767265846737 0.6309638554216868
15.477767265846737 0.623132530120482
15.45411542100284 0.5448192771084337
18.481551561021764 0.5557831325301206
18.481551561021764 0.6340963855421688
18.481551561021764 0.6137349397590363
18.457899716177863 0.4993975903614458
24.96215704824976 0.6137349397590363
24.96215704824976 0.7061445783132531
24.98580889309366 0.7546987951807229
24.938505203405867 0.4727710843373496
