4.25                4    4.5  0.42421686746987963
4.219489120151373   4    4.5  0.4430120481927713
4.219489120151373   4    4.5  0.46650602409638564
4.219489120151373   4    4.5  0.38349397590361467
4.75                4.5  5    0.3521686746987953
4.716177861873227   4.5  5    0.3553012048192772
4.716177861873227   4.5  5    0.38662650602409654
4.716177861873227   4.5  5    0.31927710843373514
5.25                5    5.5  0.41168674698795193
5.212866603595081   5    5.5  0.4320481927710844
5.212866603595081   5    5.5  0.4571084337349398
5.236518448438979   5    5.5  0.3678313253012049
5.75                5.5  6    0.36156626506024114
5.733207190160833   5.5  6    0.3803614457831326
5.733207190160833   5.5  6    0.4022891566265061
5.733207190160833   5.5  6    0.322409638554217
6.45                6    7    0.3819277108433736
6.466414380321665   6    7    0.3881927710843376
6.466414380321665   6    7    0.4195180722891567
6.490066225165564   6    7    0.3427710843373497
7.5                 7    8    0.39132530120481945
7.483443708609271   7    8    0.3944578313253013
7.483443708609271   7    8    0.43674698795180733
7.459791863765374   7    8    0.3459036144578316
9.0                 8    10   0.43048192771084337
8.973509933774835   8    10   0.43674698795180733
8.973509933774835   8    10   0.46963855421686773
8.997161778618732   8    10   0.3897590361445784
11.0                10   12   0.4430120481927713
10.96026490066225   10   12   0.4680722891566267
10.96026490066225   10   12   0.4806024096385544
10.98391674550615   10   12   0.40855421686747007
13.0                12   14   0.5009638554216869
12.970671712393568  12   14   0.5369879518072291
12.970671712393568  12   14   0.5604819277108435
12.994323557237465  12   14   0.4430120481927713
15.5                14   17   0.47903614457831334
15.477767265846737  14   17   0.5150602409638556
15.477767265846737  14   17   0.5275903614457833
15.45411542100284   14   17   0.42891566265060255
18.5                17   20   0.4618072289156627
18.481551561021764  17   20   0.5213253012048193
18.481551561021764  17   20   0.5228915662650604
18.481551561021764  17   20   0.40385542168674715
25.0                20   30   0.4727710843373496
24.96215704824976   20   30   0.5448192771084337
24.96215704824976   20   30   0.5839759036144581
25.056764427625357  20   30   0.36313253012048197
