3.0014773776546635  2.5  3.5  0.3562753036437243
3.0014537017307106  2.5  3.5  0.36302294197031015
3.001347160072922   2.5  3.5  0.3933873144399458
3.0016075952364045  2.5  3.5  0.3191632928475032
4.002211331297204   3.5  4.5  0.14709851551956787
4.002199493335228   3.5  4.5  0.15047233468286092
4.007964580817767   3.5  4.5  0.17408906882591046
4.0023060349930155  3.5  4.5  0.12010796221322506
5.0020219239055805  4.5  5.5  0.2010796221322535
5.001820678551981   4.5  5.5  0.25843454790823195
5.00185619243791    4.5  5.5  0.24831309041835326
5.002187655373252   4.5  5.5  0.15384615384615352
7.001950896133722   5.5  8.5  0.22132253711201044
7.001572081350475   5.5  8.5  0.3292847503373817
7.001631271160358   5.5  8.5  0.31241565452091735
7.0022823590690635  5.5  8.5  0.12685560053981093
