3.0032573289902285  0.35324947589098543
3.0032573289902285  0.41404612159329146
3.0032573289902285  0.40775681341719083
3.0032573289902285  0.29769392033542985
5.009771986970684  0.24737945492662483
4.985884907709012  0.2987421383647799
5.003800217155266  0.293792219892849
5.003800217155266  0.19988935476356862
6.99439015562794  0.17295597484276748
7.010978405115214  0.22027137200093183
6.99439015562794  0.21153622175634768
6.99439015562794  0.1336477987421385
9.996863312824225  0.14019916142557665
9.996863312824225  0.1853307710225951
9.996863312824225  0.17368390402981615
9.996863312824225  0.10598648963428847
18.008987815176738  0.1285522944327977
18.008987815176738  0.18023526671325418
18.008987815176738  0.19916142557651995
18.008987815176738  0.08050896808758456
