# ***Tables of v3 for 2<pT<8GeV 
# -> Rapidity Bins for 20-70% 
0.3  0.0648311  0.00258532  0.00258532  0.00415307  0.00415307
0.9  0.053136  0.00351503  0.00351503  0.00582797  0.00582797
1.6  0.0476761  0.00629577  0.00629577  0.0109959  0.0109959
