0.9733531057927597   0.011849014692264181
1.018036770222692   0.014571484632169285
1.0950644072823024   0.021235190738374987
1.1912121753342915   0.02900512473572947
1.2958018151519075   0.03765301737685278
1.4016881880280478   0.046871583136425865
1.5077440125092694   0.056660822014448775
1.608232615045626   0.06754202195565912
1.7154186139277356   0.07869758397304727
1.8297483793575902   0.08991350564719452
1.9462306544907446   0.10132148077466624
2.070128222662693   0.11272945590213795
2.2080987869232938   0.12364906653401325
2.3618812983935555   0.1345796516489356
2.526373956064772   0.14529074710291576
2.732816462633637   0.15376304801528531
2.9918832770715116   0.1609999356932087
3.2886622857732037   0.1658788772992957
3.6381334910042913   0.16728361112932588
3.979831830893335   0.16135739028388604
4.317137351708465   0.15324505241546169
4.854242267647862   0.13878507355258848
5.037362560653209   0.13341196665272304
5.358042419345837   0.12461482104215899
5.910812520388292   0.12448312724559363
6.322469643519874   0.11579133667228186
6.994329778236738   0.111149130343354
7.672740523449385   0.1070995460989701
8.472228367875003   0.0960372671874824
9.155970360234058   0.08991350564719452
9.98785327382658   0.08462380481848714
