0.6887567119363789  1.0805117656834238
1.4117327034938496  1.033057872870794
2.1193728406849495  0.977589343581222
2.713089488297297  0.9156306190278358
3.3046152995715907  0.8075613211466561
4.096349846969493  0.7405114505768442
4.684842192544944  0.6579971137213436
5.407818184102415  0.6011512801204824
6.1176491576315675  0.5592951807228921
6.853770167217356  0.5215722683838815
7.603036194831463  0.500603115911924
8.35230222244557  0.4883342750311592
9.114713268087993  0.48140975725562396
9.863979295702098  0.47870118653926097
10.613245323316203  0.47591449937681807
11.375656368958627  0.4712570835064398
12.124922396572735  0.47435771499792345
12.887333442215159  0.48579857083506495
13.658507833209793  0.4857683838803495
14.4063133032652  0.489793311175738
15.16142156111411  0.4913098462816792
15.91068758872822  0.48751922725384356
16.659953616342325  0.4815422102201916
17.422364661984748  0.4886738782717084
18.18477570762717  0.48986826517894255
18.934041735241276  0.49311675114250164
19.734427277409953  0.5055106522642296
20.463643833081875  0.502500581636893
21.194984836111914  0.49978375571250555
21.957395881754337  0.4984727793934367
22.706661909368442  0.49971906938097255
23.455927936982548  0.48942531782301657
24.218338982624974  0.48645980889073615
24.836154829955902  0.49739036144578375
