#: table_doi: 10.17182/hepdata.80816.v1/t30
#: name: Table 30
#: description: Nuclear modification factor of nonprompt J/psi mesons as a function of collision centrality in the mid- and most forward rapidity intervals. Global uncertainties arise from the full pp statistical and systematic uncertainties (including integrated luminosity uncertainty), and the number of minimum bias events uncertainty of the PbPb data.
#: data_file: data30.yaml
#: keyword reactions: PB PB --> NONPROMPT_J/PSI X | P P --> NONPROMPT_J/PSI X
#: keyword observables: RAA
#: keyword phrases: J/Psi | Nuclear Modification Factor | NonPrompt | Proton-Proton Scattering | Lead-Lead Scattering | Muon production
#: keyword cmenergies: 5020.0
#: PT [GeV],,,6.5-50.0
#: ABS(YRAP),,,0.0-0.6
#: RE,,,PB PB --> NONPROMPT_J/PSI < MU+ MU- > X,,,,
#: GLOBAL UNCERT.,,,4.9 %
#: SQRT(S)/NUCLEON [GeV],,,5020.0
# Centrality [PCT],Centrality [PCT] LOW,Centrality [PCT] HIGH,$ R_{AA} $,stat +,stat -,sys +,sys -
5.0  0.0  10.0  0.356  0.011  -0.011  0.02  -0.022
15.0  10.0  20.0  0.456  0.016  -0.016  0.025  -0.027
25.0  20.0  30.0  0.531  0.021  -0.021  0.036  -0.037
35.0  30.0  40.0  0.538  0.025  -0.025  0.038  -0.038
45.0  40.0  50.0  0.621  0.036  -0.036  0.052  -0.051
75.0  50.0  100.0  0.705  0.042  -0.042  0.088  -0.064
