#: table_doi: 10.17182/hepdata.83200.v2/t13
#: name: Table 13
#: description: Nuclear modification factor of the Y(1S) meson as a function of pT. Global uncertainty combines the uncertainties from TAA, pp luminosity, and number of minimum bias events in PbPb collisions. 
#: data_file: data13.yaml
#: keyword reactions: Pb Pb --> Upsilon(1S) X | P P --> Upsilon(1S) X
#: keyword observables: RAA
#: keyword phrases: Nuclear Modification Factor | Bottomonia | Cross Section | Lead-Lead Scattering | Muon production
#: keyword cmenergies: 5020.0
#: ABS(RAP),,,0.0-2.4
#: RE,,,P P --> UPSILON(1S) < MU+ MU- > X,,,,
#: SQRT(S) [GeV],,,5020.0
#: GLOBAL UNCERTAINTY,,,+4.14 % -4.57 %
# PT [GEV],PT [GEV] LOW,PT [GEV] HIGH,RAA,stat +,stat -,syst +,syst -
1.0  0.0  2.0  0.301  0.027  -0.027  0.123  -0.123
3.0  2.0  4.0  0.362  0.029  -0.029  0.035  -0.035
5.0  4.0  6.0  0.388  0.033  -0.033  0.035  -0.035
7.5  6.0  9.0  0.402  0.028  -0.028  0.032  -0.032
10.5  9.0  12.0  0.422  0.035  -0.035  0.045  -0.045
21.0  12.0  30.0  0.425  0.026  -0.026  0.036  -0.036

