#: table_doi: 10.17182/hepdata.80816.v1/t13
#: name: Table 13
#: description: Nuclear modification factor of prompt J/psi mesons as a function of pT in three centrality bins. Global uncertainties arise from the integrated luminosity uncertainty of the pp data, and the number of minimum bias events and TAA uncertainties of the PbPb data.
#: data_file: data13.yaml
#: keyword reactions: PB PB --> J/PSI X | P P --> J/PSI X
#: keyword observables: RAA
#: keyword phrases: J/Psi | Nuclear Modification Factor | Prompt | Proton-Proton Scattering | Lead-Lead Scattering | Muon production
#: keyword cmenergies: 5020.0
#: ABS(YRAP),,,0.0-2.4
#: Centrality,,,30-100 %
#: RE,,,PB PB --> J/PSI < MU+ MU- > X,,,,
#: GLOBAL UNCERT.,,,+7.4 -5.3 %
#: SQRT(S)/NUCLEON [GeV],,,5020.0
# PT [GeV],PT [GeV] LOW,PT [GeV] HIGH,$ R_{AA} $,stat +,stat -,sys +,sys -
7.0  6.5  7.5  0.537  0.025  -0.025  0.05  -0.05
8.0  7.5  8.5  0.57  0.026  -0.026  0.043  -0.043
9.0  8.5  9.5  0.513  0.022  -0.022  0.034  -0.034
10.25  9.5  11.0  0.536  0.021  -0.021  0.032  -0.032
12.0  11.0  13.0  0.562  0.023  -0.023  0.03  -0.03
14.0  13.0  15.0  0.579  0.028  -0.028  0.032  -0.032
17.5  15.0  20.0  0.586  0.028  -0.028  0.024  -0.024
25.0  20.0  30.0  0.703  0.05  -0.05  0.029  -0.029

