#: table_doi: 10.17182/hepdata.88291.v1/t15
#: name: Table 15
#: description: Nuclear modification factor of Y(3S) as a function of pT. The global uncertainty arises from the integrated luminosity uncertainties in pPb and pp collisions.
#: data_file: table_15.yaml
#: keyword observables: RpPb
#: keyword reactions: P Pb --> Upsilon(3S) X | P P --> Upsilon(3S) X
#: keyword phrases: Nuclear Modification Factor | Bottomonia | Proton-Lead Scattering | Muon Production
#: keyword cmenergies: 5020.0
#: RE,,,P Pb --> UPSILON(3S) < MU+ MU- > X,,,,
#: $|y^{Y}_{CM}|$,,,0-1.93
#: SQRT(S) [GeV],,,5020.0
#: GLOBAL UNCERTAINTY,,,4.2%
# PT [GeV/c],PT [GeV/c] LOW,PT [GeV/c] HIGH,RpPb,stat +,stat -,syst +,syst -
3.0  0.0  6.0  0.473  0.093  -0.093  0.052  -0.052
18.0  6.0  30.0  0.588  0.063  -0.063  0.031  -0.031

