0.375  0  0.75   0.12076966610073536
0.375  0  0   0.15614035087719258
0.376  0  0   0.18726655348047494
0.374  0  0   0.0563950198075831
1.125  0.75  1.5   0.07903225806451597
1.125  0  0   0.14482173174872637
1.124  0  0   0.11581777023203133
1.124  0  0   0.04366157328805853
