11.33089133089134   1.1072081961214781
11.57509157509157   1.2645444566410537
11.57509157509157   1.2242956458104646
11.33089133089134   0.9901207464324917
42.792022792022784   0.8175387242346628
42.5885225885226   0.9257836321502622
42.5885225885226   0.9029149896328819
42.5885225885226   0.7352116111720941
87.15506715506714   0.6833760214660323
87.15506715506714   0.7611294060251248
87.15506715506714   0.7413099158433956
87.15506715506714   0.6269667032564945
130.90761090761092   0.7611294060251248
130.7041107041107   0.8480302475911694
130.7041107041107   0.8327844859129161
130.7041107041107   0.6925234784729841
187.8876678876679   0.8160141480668373
188.09116809116807   0.9303573606537381
187.8876678876679   0.9059641419685327
187.8876678876679   0.7275887303329673
262.16524216524215   0.8038175387242346
262.16524216524215   0.9059641419685327
262.16524216524215   0.8769971947798512
262.16524216524215   0.7336870350042686
331.35531135531136   1.0340285400658615
331.35531135531136   1.1544700573240638
331.35531135531136   1.1437980241492864
331.35531135531136   0.9257836321502622
383.4513634513634   0.8526039760946456
383.6548636548637   0.9593243078424196
383.4513634513634   0.9456031223319914
383.4513634513634   0.7641785583607754
