#: table_doi: 10.17182/hepdata.93341.v1/t35
#: name: Table 35
#: description: $\langle N_{part} \rangle$-dependence (for 2.5 < $y$ < 3) of the inclusive J/$\psi$ $R_{\rm AA}$. The first uncertainty is statistical, the second is the uncorrelated systematic, while the third one is a centrality-correlated systematic uncertainty. The $\langle N_{part} \rangle$ values correspond descendingly to the centrality classes 0–10%, 10–20%, 20–30%, 30–40%, 40–50%, 50–60%, and 60–90%.
#: data_file: Fig7Top_A.yaml
#: data_license:   
#: keyword reactions: PB PB --> J/PSI X
#: keyword observables: RAA
#: keyword phrases: 
#: keyword energies: 5020.0
#: RE,PB PB --> JPSI < MU+ MU- > X
#: SQRT(S)/NUCLEON [GEV],5020.0
#: YRAP,2.50 TO 3.00
#: PT [GEV/C],0.00 TO 12.00
# MEAN(NPART),RAA,stat +,stat -,"sys, uncorrel +","sys, uncorrel -","sys, correl +","sys, correl -"
357.3  0.7  0.02  -0.02  0.02  -0.02  0.05  -0.05
262.0  0.65  0.02  -0.02  0.02  -0.02  0.05  -0.05
187.9  0.73  0.03  -0.03  0.03  -0.03  0.06  -0.06
130.8  0.62  0.03  -0.03  0.02  -0.02  0.05  -0.05
87.14  0.68  0.03  -0.03  0.02  -0.02  0.05  -0.05
54.34  0.77  0.03  -0.03  0.03  -0.03  0.06  -0.06
17.89  0.92  0.04  -0.04  0.04  -0.04  0.07  -0.07

