59.8  59.8  59.8   0.46708910502013956
60.0  60.0  60.0   0.46831712348953736
59.8  59.8  59.8   0.5137538068572551
59.8  59.8  59.8   0.42042440318302354
137.9  137.9  137.9   0.3737597013459082
137.9  137.9  137.9   0.3737597013459082
137.9  137.9  137.9   0.4118282738972394
138.1  138.1  138.1   0.33569112879457697
275.0  275.0  275.0   0.3049906670596325
275.0  275.0  275.0   0.3049906670596325
275.2  275.2  275.2   0.33937518420277035
275.2  275.2  275.2   0.27183416838589247
