2.25  1.5  3   0.8744825906988067
2.26  0  0   1.1945458972485998
2.25  0  0   1.0539323106890675
2.25  0  0   0.696372047723399
4.00  3  5   0.700389578767957
4.00  0  0   0.830289749208668
4.00  0  0   0.8048453859264668
3.99  0  0   0.5972729486242998
7.50  5  10   0.38970051132213257
7.50  0  0   0.32542001460920345
7.49  0  0   0.4258582907231552
7.52  0  0   0.3522035549062572
