45  30  60   0.7185
0  0  0   0.8135135135135136
0  0  0   0.8246928746928748
0  0  0   0.6097051597051598
20  10  30   0.3620
0  0  0   0.41793611793611807
0  0  0   0.41793611793611807
0  0  0   0.30614250614250627
5  0  10   0.5031
0  0  0   0.5632678132678134
0  0  0   0.552948402948403
0  0  0   0.4523341523341524
