#: table_doi: 10.17182/hepdata.77015.v2/t12
#: name: Table 12
#: description: Nonprompt J/$\psi$ $R_{\rm AA}$ as a function of $p_{\rm T}$.
#: data_file: data12.yaml
#: keyword reactions: PB PB --> J/PSI X
#: keyword reactions: P P --> J/PSI X
#: keyword observables: RAA
#: keyword cmenergies: 2760.0
#: keyword phrases: Nonprompt J/$\psi$ nuclear modification factor
#: ABS(RAP),,,0-2.4
#: CENTRALITY,,,0-100%
#: RE,,,PB PB --> J/PSI X,,,,
#: SQRT(S)/NUCLEON [GEV],,,2760
#: GLOBAL UNCERTAINTY,,,7.5%
# PT [GEV/C],PT [GEV/C] LOW,PT [GEV/C] HIGH,NONPROMPT J/PSI RAA,stat +,stat -,syst +,syst -
7.5  6.5  8.5  0.466  0.026  -0.026  0.054  -0.054
9.0  8.5  9.5  0.486  0.035  -0.035  0.044  -0.044
10.25  9.5  11  0.407  0.029  -0.029  0.036  -0.036
12.0  11  13  0.454  0.033  -0.033  0.059  -0.059
14.5  13  16  0.369  0.034  -0.034  0.052  -0.052
23.0  16  30  0.352  0.031  -0.031  0.068  -0.068

