#: table_doi: 10.17182/hepdata.93341.v1/t25
#: name: Table 25
#: description: $\langle N_{part} \rangle$-dependence (for 2 < $p_{\rm T}$ < 5 $GeV/c$) of the inclusive J/$\psi$ $R_{\rm AA}$. The first uncertainty is statistical, the second is the uncorrelated systematic, while the third one is a centrality-correlated systematic uncertainty. The $\langle N_{part} \rangle$ values correspond descendingly to the centrality classes 0–10%, 10–20%, 20–30%, 30–40%, 40–50%, 50–60%, and 60–90%.
#: data_file: Fig6TopRight_A.yaml
#: data_license:   
#: keyword reactions: PB PB --> J/PSI X
#: keyword observables: RAA
#: keyword phrases: 
#: keyword energies: 5020.0
#: RE,PB PB --> JPSI < MU+ MU- > X
#: SQRT(S)/NUCLEON [GEV],5020.0
#: YRAP,2.50 TO 4.00
#: PT [GEV/C],2.00 TO 5.00
# MEAN(NPART),RAA,stat +,stat -,"sys, uncorrel +","sys, uncorrel -","sys, correl +","sys, correl -"
357.3  0.57  0.01  -0.01  0.01  -0.01  0.04  -0.04
262.0  0.59  0.01  -0.01  0.01  -0.01  0.04  -0.04
187.9  0.63  0.01  -0.01  0.02  -0.02  0.04  -0.04
130.8  0.59  0.02  -0.02  0.02  -0.02  0.04  -0.04
87.14  0.65  0.02  -0.02  0.02  -0.02  0.04  -0.04
54.34  0.7  0.02  -0.02  0.02  -0.02  0.05  -0.05
17.89  0.83  0.02  -0.02  0.04  -0.04  0.06  -0.06

