0.65  0.3  1.0  0.6982537236774522
0.6  0.0  0.0  0.6982537236774522
0.6  0.0  0.0  0.7496147919876732
0.6  0.0  0.0  0.6468926553672314
1.5  1.0  2.0  0.6725731895223419
1.5  0.0  0.0  0.6725731895223419
1.4  0.0  0.0  0.7162300975860296
1.4  0.0  0.0  0.7162300975860296
2.5  2.0  3.0  0.6289162814586542
2.5  0.0  0.0  0.6289162814586542
2.4  0.0  0.0  0.5852593733949663
2.4  0.0  0.0  0.5852593733949663
3.5  3.0  4.0  0.49794555726759104
3.5  0.0  0.0  0.49794555726759104
3.5  0.0  0.0  0.53261427837699
3.5  0.0  0.0  0.4645608628659472
4.5  4.0  5.0  0.3913713405238828
4.5  0.0  0.0  0.3913713405238828
4.4  0.0  0.0  0.4196199280945041
4.4  0.0  0.0  0.36440677966101664
5.5  5.0  6.0  0.33230611196712845
5.5  0.0  0.0  0.33230611196712845
5.4  0.0  0.0  0.35413456599897253
5.4  0.0  0.0  0.3104776579352848
6.5  6.0  7.0  0.2758089368258858
6.5  0.0  0.0  0.2758089368258858
6.5  0.0  0.0  0.2925012840267076
6.5  0.0  0.0  0.259116589625064
7.5  7.0  8.0  0.2758089368258858
7.5  0.0  0.0  0.2758089368258858
7.5  0.0  0.0  0.2937853107344628
7.4  0.0  0.0  0.25654853620955276
8.5  8.0  9.0  0.259116589625064
8.5  0.0  0.0  0.259116589625064
8.4  0.0  0.0  0.2758089368258858
8.4  0.0  0.0  0.2424242424242422
9.5  9.0  10.0  0.23857216230097533
9.5  0.0  0.0  0.23857216230097533
9.5  0.0  0.0  0.25526450950179713
9.4  0.0  0.0  0.22316384180790916
10.5  10.0  11.0  0.26296866974833066
10.5  0.0  0.0  0.26296866974833066
10.5  0.0  0.0  0.27837699024139684
10.4  0.0  0.0  0.24627632254750864
11.5  11.0  12.0  0.25526450950179713
11.4  0.0  0.0  0.28864920390344095
11.4  0.0  0.0  0.2745249101181302
11.4  0.0  0.0  0.23600410888546453
13.5  12.0  15.0  0.26553672316384147
13.5  0.0  0.0  0.26553672316384147
13.5  0.0  0.0  0.2847971237801745
13.4  0.0  0.0  0.24627632254750864
17.5  15.0  20.0  0.31432973805855147
17.5  0.0  0.0  0.3695428864920389
17.4  0.0  0.0  0.34129429892141716
17.4  0.0  0.0  0.28736517719568533
