# https://lhcbproject.web.cern.ch/Publications/LHCbProjectPublic/Directory_LHCb-PAPER-2023-006/Table_12.tex
1.5  1  2   0.665  0.036  -0.036  0.047  -0.044
2.5  2  3   0.592  0.019  -0.019  0.028  -0.027
3.5  3  4   0.587  0.019  -0.019  0.026  -0.024
4.5  4  5   0.614  0.022  -0.022  0.027  -0.025
5.5  5  6   0.621  0.036  -0.036  0.030  -0.025
6.5  6  7   0.720  0.057  -0.057  0.043  -0.034
7.5  7  8   0.748  0.076  -0.076  0.062  -0.039
8.5  8  9   0.687  0.092  -0.092  0.058  -0.039
9.5  9  10   0.709  0.123  -0.123  0.070  -0.048
