# https://lhcbproject.web.cern.ch/Publications/LHCbProjectPublic/Directory_LHCb-PAPER-2023-006/Table_12.tex
1.5  1  2   0.944  0.060  -0.060  0.121  -0.119
2.5  2  3   0.960  0.034  -0.034  0.097  -0.096
3.5  3  4   0.964  0.034  -0.034  0.077  -0.075
4.5  4  5   0.971  0.038  -0.038  0.068  -0.066
5.5  5  6   0.920  0.051  -0.051  0.064  -0.059
6.5  6  7   1.101  0.078  -0.078  0.080  -0.069
7.5  7  8   1.030  0.116  -0.116  0.083  -0.066
8.5  8  9   0.981  0.145  -0.145  0.093  -0.070
9.5  9  10   0.931  0.170  -0.170  0.099  -0.075
