# https://lhcbproject.web.cern.ch/Publications/LHCbProjectPublic/Directory_LHCb-PAPER-2023-021/Table_7.tex
1.5  1  2    0.800  0.021  0.021  0.112  0.112
2.5  2  3    0.705  0.005  0.005  0.066  0.066
3.5  3  4    0.731  0.006  0.006  0.057  0.057
4.5  4  5    0.742  0.007  0.007  0.058  0.058
5.5  5  6    0.764  0.008  0.008  0.063  0.063
6.5  6  7    0.816  0.014  0.014  0.080  0.080
7.5  7  8    0.829  0.022  0.022  0.090  0.090
8.5  8  9    0.852  0.016  0.016  0.117  0.117
9.5  9  10    0.845  0.019  0.019  0.109  0.109
