4.25                4    4.5  0.9416499330655956
4.280362776025237   4    4.5  0.9666666666666667
4.280362776025237   4    4.5  1.02975234270415
4.280362776025237   4    4.5  0.851372155287818
4.75                4.5  5    0.87095046854083
4.77326498422713    4.5  5    0.8937918340026774
4.77326498422713    4.5  5    0.939474564926372
4.77326498422713    4.5  5    0.8024263721552878
5.25                5    5.5  0.7578313253012048
5.2825972660357525  5    5.5  0.771971218206158
5.2825972660357525  5    5.5  0.8154785809906292
5.266167192429023   5    5.5  0.7001840696117805
5.75                5.5  6    0.7610943775100402
5.7754994742376455  5.5  6    0.7795850066934404
5.7754994742376455  5.5  6    0.826355421686747
5.7754994742376455  5.5  6    0.6969210174029451
6.5                 6    7    0.7143239625167336
6.531282860147214   6    7    0.7339022757697456
6.531282860147214   6    7    0.7697958500669344
6.465562565720297   6    7    0.6599397590361447
7.5                 7    8    0.6762550200803212
7.533517350157731   7    8    0.6838688085676037
7.533517350157731   7    8    0.7306392235609103
7.500657202944271   7    8    0.6251338688085676
9.0                 8    10   0.6088186077643909
9.028654048370136   8    10   0.6251338688085676
9.028654048370136   8    10   0.6545013386880857
8.995793901156677   8    10   0.5631358768406962
11.0                10   12   0.6066432396251673
11.033123028391167  10   12   0.6273092369477912
11.033123028391167  10   12   0.6599397590361447
11.065983175604629  10   12   0.5555220883534135
13.0                12   14   0.6599397590361447
13.0375920084122    12   14   0.6871318607764391
13.0375920084122    12   14   0.721937751004016
13.07045215562566   12   14   0.5990294511378849
15.5                14   17   0.6327476572958501
15.534963196635122  14   17   0.6664658634538153
15.534963196635122  14   17   0.6838688085676037
15.534963196635122  14   17   0.5816265060240964
18.5                17   20   0.6349230254350737
18.541666666666668  17   20   0.6816934404283801
18.5580967402734    17   20   0.6882195448460509
18.50880651945321   17   20   0.5827141900937081
25.0                20   30   0.6479752342704149
25.047975814931654  20   30   0.6969210174029451
25.047975814931654  20   30   0.7382530120481928
25.031545741324926  20   30   0.5576974564926371
