#: table_doi: 10.17182/hepdata.135986.v1/t8
#: name: Table 7
#: description: Non-prompt $\mathrm{D}_{s}^{+}$ Raa in 0-10% collisions at $\sqrt{s_{\mathrm{NN}}} = 5.02$ TeV.
#: data_file: table_7.yaml
#: keyword observables: Raa
#: keyword cmenergies: 5200
# $p_T$ [GeV/$c],$p_T$ [GeV/$c] LOW,$p_T$ [GeV/$c] HIGH,Non-prompt $\mathrm{D}_{s}^{+}$ Raa in 0-10% [ ],Stat. unc. +,Stat. unc. -,Syst. unc. +,Syst. unc. -,Norm. syst. unc. +,Norm. syst. unc. -
5.0  4.0  6.0  0.99912  0.28764  -0.28764  0.22176  -0.22176  0.0284  -0.0284
7.0  6.0  8.0  0.46441  0.12787  -0.12787  0.095671  -0.095671  0.0284  -0.0284
10.0  8.0  12.0  0.3036  0.099213  -0.099213  0.063358  -0.063358  0.0284  -0.0284
14.0  12.0  16.0  0.26185  0.041892  -0.041892  0.096299  -0.096299  0.0284  -0.0284
20.0  16.0  24.0  0.30339  0.049937  -0.049937  0.10975  -0.10975  0.0284  -0.0284
30.0  24.0  36.0  0.35156  0.12918  -0.12918  0.13412  -0.13412  0.0284  -0.0284

