4.25                4    4.5  0.8032530120481928
4.266792809839169   4    4.5  0.8251807228915663
4.266792809839169   4    4.5  0.8627710843373494
4.266792809839169   4    4.5  0.7421686746987952
4.75                4.5  5    0.7453012048192771
4.78713339640492    4.5  5    0.7640963855421687
4.763481551561022   4.5  5    0.795421686746988
4.78713339640492    4.5  5    0.6951807228915663
5.25                5    5.5  0.6654216867469881
5.283822138126775   5    5.5  0.670120481927711
5.283822138126775   5    5.5  0.707710843373494
5.260170293282877   5    5.5  0.624698795180723
5.75                5.5  6    0.66855421686747
5.780510879848629   5.5  6    0.6873493975903615
5.780510879848629   5.5  6    0.7139759036144578
5.804162724692526   5.5  6    0.624698795180723
6.5                 6    7    0.623132530120482
6.53736991485336    6    7    0.6309638554216868
6.53736991485336    6    7    0.662289156626506
6.490066225165564   6    7    0.582409638554217
7.5                 7    8    0.5463855421686747
7.530747398297067   7    8    0.5510843373493977
7.530747398297067   7    8    0.5871084337349399
7.530747398297067   7    8    0.5072289156626506
9.0                 8    10   0.5275903614457833
9.02081362346263    8    10   0.5307228915662652
9.02081362346263    8    10   0.5604819277108435
8.997161778618732   8    10   0.49626506024096395
11.0                10   12   0.4868674698795181
11.031220435193944  10   12   0.5025301204819277
11.031220435193944  10   12   0.5213253012048193
11.031220435193944  10   12   0.4508433734939761
13.0                12   14   0.5354216867469881
13.041627246925259  12   14   0.5573493975903614
13.041627246925259  12   14   0.5792771084337351
13.041627246925259  12   14   0.4931325301204821
15.5                14   17   0.5260240963855423
15.548722800378432  14   17   0.5542168674698795
15.548722800378432  14   17   0.5557831325301206
15.525070955534531  14   17   0.497831325301205
18.5                17   20   0.5526506024096385
18.528855250709555  17   20   0.5918072289156628
18.528855250709555  17   20   0.588674698795181
18.528855250709555  17   20   0.5181927710843375
25.0                20   30   0.5181927710843375
25.056764427625357  20   30   0.5589156626506024
25.056764427625357  20   30   0.588674698795181
25.00946073793756   20   30   0.44927710843373503
