1.5                 1   2   1.1132090034961568
1.4943921608311408  1   2   1.3423337730621028
1.470147743371787   1   2   1.3661660878914177
1.470147743371787   1   2   1.3661660878914177
2.5                 2   3   0.8069614207833431
2.5126576941239964  2   3   0.9206039676935961
2.4884132766646427  2   3   0.9627662640881864
2.4884132766646427  2   3   0.9627662640881864
3.5                 3   4   0.619855379450365
3.5066788099574984  3   4   0.6931753057114676
3.5066788099574984  3   4   0.7353342633116016
3.5066788099574984  3   4   0.7353342633116016
4.5                 4   5   0.42175468797267746
4.500699925791001   4   5   0.4639136455728117
4.500699925791001   4   5   0.496907612390308
4.500699925791001   4   5   0.496907612390308
5.5                 5   6   0.33729988219969975
5.494721041624502   5   6   0.3721268471737236
5.494721041624502   5   6   0.38679083242594414
5.494721041624502   5   6   0.38679083242594414
6.5                 6   7   0.3170000119051868
6.488742157458003   6   7   0.3591589695053208
6.488742157458003   6   7   0.3609919676618487
6.488742157458003   6   7   0.3609919676618487
7.5                 7   8   0.30769479175538317
7.50700769075086    7   8   0.35168674751204465
7.50700769075086    7   8   0.35168674751204465
7.50700769075086    7   8   0.35168674751204465
9.0                 8   10  0.27815981599464923
8.985917155771435   8   10  0.3203221123892397
8.985917155771435   8   10  0.3203221123892397
8.985917155771435   8   10  0.3203221123892397
11.0                10  12  0.20456610858812696
10.998203804897791  10  12  0.23756007540562307
10.998203804897791  10  12  0.2320610809360406
10.998203804897791  10  12  0.2320610809360406
14.0                12  16  0.2756390261801165
14.004511569857652  12  16  0.3287959727194161
14.004511569857652  12  16  0.3232969782498336
14.004511569857652  12  16  0.3232969782498336
20.0                16  24  0.30047965693524437
19.968638264858665  16  24  0.40496055185731605
20.017127099777372  16  24  0.35546292404215873
20.017127099777372  16  24  0.35546292404215873
