#: table_doi: 10.17182/hepdata.79406.v1/t1
#: name: Table 1
#: description: $v_2^{J/\psi}${2,sub} in bins of $p_T^{J/\psi}$ for p-Pb collisions in proton-going direction at $\sqrt{s_{NN}}$ = 5.02 TeV. The quoted global systematic uncertainties correspond to the combined statistical and systematic uncertainties of the measured $v_2^{tracklet}$ coefficient. The results are obtained by subtracting associated per-trigger yields in low-multiplicity (40-100% V0M) collisions from the yields in high-multiplicity (0-20% V0M) collisions.
#: data_file: data1.yaml
#: data_license:   
#: keyword reactions: P PB --> JPSI X
#: keyword observables: v_2^JPSI
#: keyword phrases: 
#: keyword energies: 5020.0
#: RE,,,P PB --> JPSI < MU+ MU- > X
#: SQRT(S) [GEV],,,5020.0
#: YRAP,,,2.03 TO 3.53
# PT [GEV/C],PT [GEV/C] LOW,PT [GEV/C] HIGH,v_2^JPSI,stat +,stat -,"sys,uncorrel +","sys,uncorrel -","sys,correl +","sys,correl -"
1.23  0.0  2.0  0.016  0.029  -0.029  0.009  -0.009  0.001  -0.001
2.48  2.0  3.0  -0.045  0.035  -0.035  0.016  -0.016  0.003  -0.003
3.46  3.0  4.0  0.018  0.042  -0.042  0.024  -0.024  0.001  -0.001
4.86  4.0  6.0  0.064  0.037  -0.037  0.018  -0.018  0.004  -0.004
6.85  6.0  8.0  0.035  0.059  -0.059  0.024  -0.024  0.002  -0.002

