#: table_doi: 10.17182/hepdata.93880.v1/t3
#: name: Table 3
#: description: $v_{2}$ of $\Upsilon(\mathrm{1S})$ as a function of $p_{\mathrm{T}}$ in 10-90% centrality range.
#: data_file: data3.yaml
#: keyword reactions: Pb Pb --> $\Upsilon(1S)$ X
#: keyword observables: $v_{2}$
#: keyword phrases: Inclusive | Bottomonia | Azimuthal anisotropy | Lead-Lead Scattering | Muon production
#: keyword cmenergies: 5020.0
#: $\lvert y \rvert$,,,0.0-2.4
#: CENTRALITY [PCT],,,10-90
#: RE,,,Pb Pb --> $\Upsilon(1S)$ < $\mu$$^+$ $\mu$$^-$ > X
#: $\sqrt s_{NN}$ [GeV],,,5020.0
# $p_{\mathrm{T}}$ [GeV],$p_{\mathrm{T}}$ [GeV] LOW,$p_{\mathrm{T}}$ [GeV] HIGH,$v_{2}$,stat +,stat -,syst +,syst -
1.5  0.0  3.0  0.004  0.019  -0.019  0.012  -0.012
4.5  3.0  6.0  -0.018  0.019  -0.019  0.005  -0.005
8.0  6.0  10.0  0.058  0.023  -0.023  0.004  -0.004
30.0  10.0  50.0  0.018  0.021  -0.021  0.007  -0.007

