#: table_doi: 10.17182/hepdata.88168.v1/t23
#: name: Table 23
#: description: Ratio of Ds to D0 meson yield in Pb-Pb collisions at sqrt{sNN}=5.02 TeV, 60-80% centrality, in |y| < 0.5 as a function of pT.
# Branching ratio of Ds->phipi->KKpi : 0.0227.
# Branching ratio of D0->Kpi : 0.0393.
#: data_file: Table_23.yaml
#: keyword reactions: P PB --> D/S+ X | P PB --> D0 X
#: keyword observables: SIG/SIG
#: keyword cmenergies: 5020.0
#: CENTRALITY [pct],,,60.0-80.0
#: RE,,,P PB --> D/S+ X,,,,,,
#: SQRT(S)/NUCLEON [GeV],,,5020.0
#: YRAP,,,-0.5-0.5
# PT [GEV],PT [GEV] LOW,PT [GEV] HIGH,N(D/S+)/N(D0),stat +,stat -,sys +,sys -,"sys,uncertainty on branching ratio +","sys,uncertainty on branching ratio -"
3.0  2.0  4.0  0.265  0.089  -0.089  0.059  -0.059  3.7%  -3.7%
5.0  4.0  6.0  0.394  0.073  -0.073  0.078  -0.077  3.7%  -3.7%
7.0  6.0  8.0  0.333  0.083  -0.083  0.058  -0.058  3.7%  -3.7%
10.0  8.0  12.0  0.434  0.109  -0.109  0.069  -0.069  3.7%  -3.7%
14.0  12.0  16.0  0.411  0.162  -0.162  0.061  -0.061  3.7%  -3.7%

