# 1.8-2.3
3  2  4  0.47  0.02  0.02  0.03  0.03  0.02  0.02
5  4  6  0.48  0.01  0.01  0.02  0.02  0.01  0.01
7  6  8  0.51  0.02  0.02  0.03  0.03  0.01  0.01
10  8  12  0.50  0.03  0.03  0.03  0.03  0.01  0.01
