2.5                 2   3   0.3292281498297389
2.504806874340235   2   3   0.27176503972758226
2.5124029317563443  2   3   0.3902383654937571
2.5124029317563443  2   3   0.26538024971623164
3.5                 3   4   0.36398978433598184
3.505453752037864   3   4   0.44841089670828604
3.494855281691638   3   4   0.42429057888762767
3.484288855006982   3   4   0.30297956867196363
4.5                 4   5   0.45763337116912606
4.493429497767295   4   5   0.5122587968217934
4.493429497767295   4   5   0.5328320090805903
4.520724299258598   4   5   0.3810158910329171
5.5                 5   6   0.35405788876276956
5.50409532906961    5   6   0.4051362088535756
5.50409532906961    5   6   0.40584562996594775
5.487454119327784   5   6   0.2895005675368899
7.0                 6   8   0.4022985244040862
7.012769222876063   6   8   0.44344494892167996
7.012769222876063   6   8   0.4590522133938706
7.055367453011382   6   8   0.343416572077185
10.0                8   12  0.28098751418842227
9.994240881001803   8   12  0.25757661748013627
10.116027297675394  8   12  0.3129114642451759
10.054949705083445  8   12  0.23984108967082862
14.0                12  16  0.2738933030646993
14.029262872096938  12  16  0.30227014755959136
14.029262872096938  12  16  0.30723609534619756
14.07180790316254   12  16  0.23842224744608398
20.0                16  24  0.320005675368899
19.933339936159438  16  24  0.3554767309875142
19.933339936159438  16  24  0.35689557321225884
19.99378962439728   16  24  0.28098751418842227
30.0                24  36  0.23842224744608398
30.090277535825003  24  36  0.28595346197502836
29.999301891377346  24  36  0.26538024971623164
30.090277535825003  24  36  0.20578887627695808
43                  36  50  0.30510783200908054
43.143616682517745  36  50  0.4136492622020431
43.143616682517745  36  50  0.35476730987514193
42.88312823531042   36  50  0.2497729852440408
