-3.05  -3.3  -2.8  0.72  0.02  0.02  0.04  0.04  0.04  0.04
-3.55  -3.8  -3.3  0.90  0.06  0.06  0.03  0.03  0.04  0.04
-4.05  -4.3  -3.8  0.76  0.08  0.08  0.03  0.03  0.03  0.03
