#: table_doi: 10.17182/hepdata.88290.v1/t5
#: name: Table 5
#: description: The ratio of the production cross sections of inclusive $\Lambda_{c}^{+}$ to prompt $D^{0}$ versus $p_{T}$ from $0-100\%$ centrality PbPb collisions. The $31\%$ normalization uncertainty in PbPb collisions, is not included in the statistical and systematic uncertainties for each data point.
#: data_file: figure4_PbPb.yaml
#: keyword reactions: PB PB --> LAMBDAc+ --> P+ + K- + PI+
#: keyword observables: (LAMBDAc+ + LAMBDAc-)/(D0 + D0bar)
#: keyword cmenergies: 5020.0
#: keyword phrase: lead-lead | the ratio of the production cross sections of inclusive LAMBDAc to prompt D0
#: RE,,,PBPB --> LAMBDAc+ --> P+ + K- + PI+
#: SQRT(S) [GEV],,,5020
#: $|$RAPIDITY(LAMBDAc+)$|$,,,$<$ 1.0
#: $|$RAPIDITY(D0)$|$,,,$<$ 1.0
#: CENTRALITY [$\%$],,,0.0 - 100.0
#: PBPB GLOBAL UNCERTAINTY [$\%$],,,31
# PT [GEV],PT [GEV] LOW,PT [GEV] HIGH,$\frac{\Lambda_{C}^{+}+\Lambda_{C}^{-}}{D^{0}+\bar{D^{0}}}$,stat +,stat -,sys +,sys -
15.0  10.0  20.0  0.195  0.036  -0.034  0.046  -0.046

