# 2.8-3.3
3  2  4  0.55  0.02  0.02  0.02  0.02  0.02  0.02
5  4  6  0.51  0.02  0.02  0.02  0.02  0.01  0.01
7  6  8  0.53  0.04  0.04  0.03  0.03  0.01  0.01
10  8  12  0.57  0.07  0.07  0.05  0.05  0.02  0.02
