2.5040840140023333  0.2831215970961887
2.5040840140023333  0.33103448275862063
2.5040840140023333  0.3179673321234119
2.5134189031505247  0.24609800362976397
3.50291715285881  0.3343012704174228
3.5122520420070007  0.37568058076225036
3.50291715285881  0.37350272232304893
3.50291715285881  0.2961887477313974
4.501750291715286  0.37785843920145185
4.501750291715286  0.4257713248638838
4.501750291715286  0.42468239564428306
4.492415402567095  0.3321234119782214
5.500583430571762  0.3266787658802177
5.4912485414235706  0.381125226860254
5.500583430571762  0.3789473684210526
5.547257876312719  0.2754990925589836
6.499416569428238  0.26787658802177855
6.4900816802800465  0.325589836660617
6.4900816802800465  0.3212341197822141
6.5087514585764294  0.21669691470054442
7.498249708284714  0.21451905626134293
7.507584597432906  0.2537205081669691
7.507584597432906  0.25154264972776763
7.498249708284714  0.17858439201451898
8.49708284714119  0.23847549909255894
8.49708284714119  0.2972776769509981
8.49708284714119  0.2918330308529945
8.487747957992998  0.1872958257713248
9.495915985997668  0.26787658802177855
9.486581096849475  0.3549909255898366
9.486581096849475  0.3462794918330308
9.486581096849475  0.19056261343012704
