8.468992248062015  0.6127430451690099
8.501291989664082  0.9115764283577623
8.468992248062015  0.9183069099611127
8.485142118863049  0.3089739754711338
12.495693367786389  0.30673048160335004
12.522609819121447  0.3807657792402033
12.44186046511628  0.3650613221657193
12.522609819121447  0.248399641040981
17.502153316106806  0.37403529763685306
17.502153316106806  0.4581663176787316
17.475236864771745  0.4099311995213879
17.502153316106806  0.33926114268621
34.99784668389319  0.31458271014059225
35.02476313522825  0.3830092731079866
34.99784668389319  0.35608734669458575
35.02476313522825  0.2741998205204905
