# 2.3-2.8
3  2  4  0.44  0.01  0.01  0.01  0.01  0.02  0.02
5  4  6  0.44  0.01  0.01  0.01  0.01  0.02  0.02
7  6  8  0.44  0.03  0.03  0.02  0.02  0.02  0.02
10  8  12  0.39  0.03  0.03  0.03  0.03  0.01  0.01
