#: table_doi: 10.17182/hepdata.88168.v1/t24
#: name: Table 24
#: description: Ratio of Ds to D+ meson yield in Pb-Pb collisions at sqrt{sNN}=5.02 TeV, 60-80% centrality, in |y| < 0.5 as a function of pT.
# Branching ratio of Ds->phipi->KKpi : 0.0227.
# Branching ratio of D+->Kpipi : 0.0946.
#: data_file: Table_24.yaml
#: keyword reactions: PB PB --> D/S+ X | PB PB --> D+ X
#: keyword observables: SIG/SIG
#: keyword cmenergies: 5020.0
#: CENTRALITY [pct],,,60.0-80.0
#: RE,,,P PB --> D+ X,,,,,,
#: SQRT(S)/NUCLEON [GeV],,,5020.0
#: YRAP,,,-0.5-0.5
# PT [GEV],PT [GEV] LOW,PT [GEV] HIGH,N(D/S+)/N(D+),stat +,stat -,sys +,sys -,"sys,uncertainty on branching ratio +","sys,uncertainty on branching ratio -"
3.0  2.0  4.0  0.606  0.205  -0.205  0.135  -0.135  4.3%  -4.3%
5.0  4.0  6.0  0.807  0.148  -0.148  0.152  -0.152  4.3%  -4.3%
7.0  6.0  8.0  0.771  0.192  -0.192  0.127  -0.128  4.3%  -4.3%
10.0  8.0  12.0  0.735  0.181  -0.181  0.117  -0.117  4.3%  -4.3%
14.0  12.0  16.0  0.769  0.296  -0.296  0.112  -0.113  4.3%  -4.3%

