#: table_doi: 10.17182/hepdata.158635.v1/t22
#: name: Baryon/Meson as a function of pT in p+Pb - Curve 1
#: description: The baryon to meson ratio as a function of pT in p+Pb collisions.
#: data_file: data22.yaml
#: keyword observables: Baryon/Meson as a function of pT
#: keyword reactions: p+Pb
#: keyword cmenergies: 5020
# pT [GeV],pT [GeV] LOW,pT [GeV] HIGH,"#Lambda/K^{0}_{S}, y:[-1.6,-0.8] []",stat +,stat -,syst +,syst -
0.55  0.5  0.6  0.28535497188568115  0.02137036807835102   -0.02137036807835102   0.049886355761143295  -0.049886355761143295
0.7   0.6  0.8  0.31757596135139465  0.012093518860638142  -0.012093518860638142  0.03978217784302417   -0.03978217784302417
0.9   0.8  1.0  0.3915455639362335   0.013930290006101131  -0.013930290006101131  0.041903019124753124  -0.041903019124753124
1.1   1.0  1.2  0.4957852363586426   0.017519105225801468  -0.017519105225801468  0.04089465928792879   -0.04089465928792879
1.3   1.2  1.4  0.4717066287994385   0.018231946974992752  -0.018231946974992752  0.031864284508335505  -0.031864284508335505
1.5   1.4  1.6  0.5738446712493896   0.0237581767141819    -0.0237581767141819    0.03538134365685741   -0.03538134365685741
1.7   1.6  1.8  0.5968814492225647   0.0230499766767025    -0.0230499766767025    0.0381469511817738    -0.0381469511817738
1.9   1.8  2.0  0.6344115138053894   0.026189111173152924  -0.026189111173152924  0.03928024637659949   -0.03928024637659949
2.1   2.0  2.2  0.6934729218482971   0.03185210004448891   -0.03185210004448891   0.038776567252288535  -0.038776567252288535
2.3   2.2  2.4  0.6409291625022888   0.03211706876754761   -0.03211706876754761   0.03226581201646313   -0.03226581201646313
2.6   2.4  2.8  0.5456151962280273   0.02541569247841835   -0.02541569247841835   0.0282861140033796    -0.0282861140033796
3.0   2.8  3.2  0.5710479617118835   0.034684471786022186  -0.034684471786022186  0.034358892446658955  -0.034358892446658955
3.6   3.2  4.0  0.5328247547149658   0.035444118082523346  -0.035444118082523346  0.03739480235784943   -0.03739480235784943
4.5   4.0  5.0  0.44211938977241516  0.04223240911960602   -0.04223240911960602   0.034105834442764105  -0.034105834442764105
6.5   5.0  8.0  0.3444756269454956   0.050286296755075455  -0.050286296755075455  0.031966948253255065  -0.031966948253255065
