# 8-12
2.05  1.8  2.3  0.49  0.03  0.03  0.03  0.03  0.01  0.01
2.55  2.3  2.8  0.48  0.04  0.04  0.04  0.04  0.01  0.01
3.05  2.8  3.3  0.54  0.07  0.07  0.05  0.05  0.02  0.02
-3.05  -3.3  -2.8  0.58  0.03  0.03  0.05  0.05  0.02  0.02
-3.55  -3.8  -3.3  0.61  0.09  0.09  0.06  0.06  0.02  0.02
-4.05  -4.3  -3.8  0.62  0.08  0.08  0.11  0.11  0.02  0.02
