2.5  2  3   0.314  0.031  -0.031  0.054  -0.054
3.5  3  4   0.309  0.017  -0.017  0.037  -0.037
4.5  4  5   0.405  0.018  -0.018  0.047  -0.047
5.5  5  6   0.409  0.023  -0.023  0.048  -0.048
6.5  6  7   0.293  0.021  -0.021  0.036  -0.036
7.5  7  8   0.263  0.025  -0.025  0.035  -0.035
8.5  8  9   0.344  0.040  -0.040  0.053  -0.053
9.5  9  10  0.310  0.042  -0.042  0.057  -0.057
