2.5  2  3   0.347  0.038  -0.038  0.065  -0.065
3.5  3  4   0.322  0.016  -0.016  0.040  -0.040
4.5  4  5   0.388  0.017  -0.017  0.045  -0.045
5.5  5  6   0.404  0.022  -0.022  0.049  -0.049
6.5  6  7   0.306  0.020  -0.020  0.040  -0.040
7.5  7  8   0.254  0.024  -0.024  0.039  -0.039
8.5  8  9   0.344  0.040  -0.040  0.053  -0.053
9.5  9  10  0.310  0.042  -0.042  0.057  -0.057
