# -3.8- -3.3
3  2  4  0.51  0.01  0.01  0.03  0.03  0.02  0.02
5  4  6  0.57  0.02  0.02  0.04  0.04  0.02  0.02
7  6  8  0.44  0.02  0.02  0.04  0.04  0.01  0.01
10  8  12  0.52  0.03  0.03  0.07  0.07  0.02  0.02
