# https://lhcbproject.web.cern.ch/Publications/LHCbProjectPublic/LHCb-PAPER-2018-048.html
3  2  4  0.43  0.08256  -0.08256  0.09922477  -0.09922477
5.5  4  7  0.48  0.05712  -0.05712  0.08010393  -0.08010393
9.5  7  12  0.31  0.04247  -0.04247  0.05584992  -0.05584992
16  12  20  0.2  0.0512  -0.0512  0.05654591  -0.05654591
