# 2.8-3.3
3  2  4  0.52  0.02  0.02  0.02  0.02  0.02  0.02
5  4  6  0.47  0.03  0.03  0.02  0.02  0.01  0.01
7  6  8  0.48  0.03  0.03  0.04  0.04  0.01  0.01
10  8  12  0.43  0.05  0.05  0.04  0.04  0.01  0.01
