#: table_doi: 10.17182/hepdata.145800.v1/t1
#: name: Table 1
#: description: $p_\mathrm{T}$-differential elliptic flow coefficient $v_2$ of non-prompt $\mathrm{D^0}$ mesons in the 30-50% centrality class in Pb-Pb collisions at $\sqrt{s_\mathrm{NN}}=5.02~\mathrm{TeV}$.
#: data_file: table_1.yaml
#: keyword observables: V2
#: keyword reactions: $\mathrm{PbPb \rightarrow D^{0} + X}$
#: keyword cmenergies: 5020.0
#: CENTRALITY,,,30.0-50.0 pct
#: REACTION,,,$\mathrm{PbPb \rightarrow D^{0} + X}$
#: SQRT(S)/NUCLEON [GEV],,,5020.0
#: YRAP,,,-0.8 TO 0.8
# $p_\mathrm{T}$ [$\mathrm{GeV}/c$],$p_\mathrm{T}$ [$\mathrm{GeV}/c$] LOW,$p_\mathrm{T}$ [$\mathrm{GeV}/c$] HIGH,$v_2$,Stat. unc. +,Stat. unc. -,Syst. unc +,Syst. unc -
2.5  2.0  3.0  0.065261  0.065368  -0.065368  0.012568  -0.012568
3.5  3.0  4.0  0.076954  0.050803  -0.050803  0.01242  -0.01242
4.5  4.0  5.0  0.090223  0.052382  -0.052382  0.011133  -0.011133
5.5  5.0  6.0  0.067308  0.063752  -0.063752  0.011487  -0.011487
7.0  6.0  8.0  0.061714  0.060776  -0.060776  0.011762  -0.011762
10.0  8.0  12.0  0.060345  0.065585  -0.065585  0.012705  -0.012705

