#: table_doi: 10.17182/hepdata.95735.v1/t6
#: name: Table 6
#: description: Summary of results for bottom muon v3 as a function of pT for different centrality.  Uncertainties are statistical and systematic, respectively.
#: data_file: data6.yaml
#: keyword reactions: P P --> b --> muon + X
#: keyword observables: v3
#: keyword cmenergies: 5020.0
#: keyword phrases: bottom muon | v3 | Proton-Proton Collision
#: RE,Pb+Pb --> bottom muon + X
#: SQRT(S_NN) [GeV],5020.0
#: Centrality,20-30%
# <PT> [GEV],v3,stat +,stat -,syst +,syst -
4.5  -0.001  0.00504  -0.00504  0.00482  -0.00482
5.5  0.0109  0.006  -0.006  0.0043  -0.0043
7.0  0.0113  0.00504  -0.00504  0.00379  -0.00379
9.0  0.0141  0.00573  -0.00573  0.00379  -0.00379
11.0  -0.0082  0.00858  -0.00858  0.00457  -0.00457
13.0  -0.021  0.01329  -0.01329  0.00516  -0.00516
17.0  -0.0166  0.01283  -0.01283  0.00585  -0.00585
