#: table_doi: 10.17182/hepdata.82624.v1/t25
#: name: Table 25
#: description: Summary of results for Upsilon(2S) and Upsilon(3S) to Upsilon(1S) double ratio in p+Pb collisions at 5.02 TeV as a function of centrality.  Uncertainties are statistical and local systematic and global systematic, respectively.
#: data_file: data25.yaml
#: keyword observables: double ratio
#: keyword cmenergies: 5020.0
#: keyword phrases: bottomonia | double ratio | Proton-Lead Collision
#: RE,,,Upsilon(2S) to Upsilon(1S)
#: SQRT(S_NN) [GeV],,,5020.0
#: PT,,,0-40
#: YSTAR,,,-2.0-1.5
# Centrality [%],Centrality [%] LOW,Centrality [%] HIGH,Double Ratio,stat +,stat -,syst local +,syst local -,syst global +,syst global -
65.0  40  90  0.79145  0.1176  -0.1176  0.04178  -0.04178  0.05278  -0.05278
30.0  20  40  1.01095  0.14842  -0.14842  0.04369  -0.04369  0.06741  -0.06741
12.5  5  20  0.54841  0.17273  -0.17273  0.05828  -0.05828  0.03657  -0.03657
2.5  0  5  0.38966  0.19354  -0.19354  0.02587  -0.02587  0.02598  -0.02598
