0.375  0  0.75   0.342008486562942
0.375  0  0   0.43875530410183883
0.375  0  0   0.4531824611032531
0.375  0  0   0.23338048090523333
1.125  0.75  1.5   0.23592644978783595
1.124  0  0   0.37680339462517676
1.124  0  0   0.3360678925035361
1.124  0  0   0.13663366336633653
