1.0  0  2   0.642589090909091
1.0  0  0   0.8059636363636364
1.0  0  0   0.8059636363636364
1.0  0  0   0.4760727272727274
3.0  2  4   0.6237381818181817
3.0  0  0   0.746269090909091
3.0  0  0   0.7682618181818182
3.0  0  0   0.4823563636363637
5.0  4  6   0.5294836363636364
5.0  0  0   0.6991418181818181
5.0  0  0   0.6960000000000002
5.0  0  0   0.36610909090909116
9.0  6  12   0.46036363636363653
9.0  0  0   0.6268800000000001
8.9  0  0   0.5232000000000001
9.0  0  0   0.39752727272727273
