1.50292655991165  1.347575757575758
1.4876863611264488  1.678484848484849
1.472446162341246  1.7057575757575762
1.4876863611264488  0.9893939393939402
2.4935394809497504  1.0566666666666675
2.4935394809497504  1.2148484848484855
2.4782992821645493  1.2657575757575763
2.5087796797349515  0.8457575757575766
3.514632799558254  1.2003030303030309
3.499392600773052  1.3530303030303035
3.5451131971286562  1.4403030303030309
3.514632799558254  0.9603030303030309
4.5052457205963545  1.2475757575757582
4.5052457205963545  1.3821212121212125
4.520485919381555  1.4948484848484853
4.5052457205963545  0.9948484848484855
5.495858641634454  1.5075757575757582
5.511098840419656  1.6821212121212126
5.511098840419656  1.74939393939394
5.526339039204858  1.258484848484849
6.501711761457756  1.7221212121212124
6.501711761457756  1.967575757575758
6.486471562672554  2.0148484848484856
6.486471562672554  1.4166666666666672
7.492324682495857  1.7239393939393943
7.507564881281057  2.0130303030303036
7.507564881281057  2.0130303030303036
7.507564881281057  1.4203030303030308
9.001104362230809  1.5948484848484854
9.01634456101601  1.8293939393939398
9.01634456101601  1.8512121212121215
9.001104362230809  1.3221212121212127
10.997570403092212  1.1475757575757584
10.997570403092212  1.367575757575758
10.997570403092212  1.32939393939394
11.028050800662614  0.9621212121212128
13.999889563776915  1.3039393939393944
13.999889563776915  1.5893939393939398
13.999889563776915  1.5657575757575763
14.015129762562118  1.0312121212121217
20.004527885146327  1.4203030303030308
20.004527885146327  1.94939393939394
20.019768083931528  1.716666666666667
20.095969077857536  1.1148484848484856
