#: table_doi: 10.17182/hepdata.135986.v1/t10
#: name: Table 9
#: description: Non-prompt $\mathrm{D}_{s}^{+}$ over non-prompt $\mathrm{D}^{0}$ Raa in 0-10% collisions at $\sqrt{s_{\mathrm{NN}}} = 5.02$ TeV.
#: data_file: table_9.yaml
#: keyword observables: Raa ratio
#: keyword cmenergies: 5200
# $p_T$ [GeV/$c],$p_T$ [GeV/$c] LOW,$p_T$ [GeV/$c] HIGH,Non-prompt $\mathrm{D}_{s}^{+}$ / non-prompt $\mathrm{D}^{0}$ Raa ratio in 0-10% [a.u.],Stat. unc. +,Stat. unc. -,Syst. unc. +,Syst. unc. -
5.0  4.0  6.0  2.3262  0.69939  -0.69939  0.48232  -0.48232
7.0  6.0  8.0  1.3476  0.39918  -0.39918  0.2848  -0.2848
10.0  8.0  12.0  1.1193  0.3881  -0.3881  0.2196  -0.2196
14.0  12.0  16.0  0.76277  0.19896  -0.19896  0.27427  -0.33414
20.0  16.0  24.0  1.0227  0.40626  -0.40626  0.36288  -0.44402

