#: table_doi: 10.17182/hepdata.77102.v1/t5
#: name: Table 5
#: description: Double ratio of measured yields, $(N_{\psi\mathrm{(2S)}} /  N_{J/\psi})_{\mathrm{PbPb}} / (N_{\psi\mathrm{(2S)}} / N_{J/\psi})_{pp}$, as a function of centrality, for the midrapidity analysis bin.
#: data_file: data5.yaml
#: keyword reactions: PB PB --> PSI(2S) X | PB PB --> J/PSI X | P P --> PSI(2S) X | P P --> J/PSI X
#: keyword observables: N/N
#: keyword phrases: Inclusive | Psi | J/Psi | Prompt | Proton-Proton Scattering | Muon production
#: keyword cmenergies: 5020.0
#: ABS(YRAP),,,0.0-1.6
#: PT [GeV],,,6.5-30.0
#: RE,,,P P --> J/PSI < MU+ MU- > X,,,,,,,,
#: SQRT(S)/NUCLEON [GeV],,,5020.0
# NPART,Centrality [PCT] LOW,Centrality [PCT] HIGH,$(N_{\psi\mathrm{(2S)}} / N_{J/\psi})_{\mathrm{PbPb}} / (N_{\psi\mathrm{(2S)}} / N_{J/\psi})_{pp}$,stat +,stat -,sys +,sys -,"sys,global pp uncertainty +","sys,global pp uncertainty -"
# 359  0.0  10.0  0.14  0.17  -0.17  0.11  -0.11  1.8%  -1.8%
264  0.35  0.16  -0.16  0.07  -0.07  1.8%  -1.8%
189  0.54  0.18  -0.18  0.08  -0.08  1.8%  -1.8%
131  0.53  0.16  -0.16  0.09  -0.09  1.8%  -1.8%
87  0.31  0.15  -0.15  0.08  -0.08  1.8%  -1.8%
22  0.43  0.13  -0.13  0.06  -0.06  1.8%  -1.8%
